"Fecha","Porcentaje (%)"
"2018/12/18",4.74322673217357
"2018/12/19",4.82662143516893
"2018/12/20",4.88899923895457
"2018/12/21",4.90573254855262
"2018/12/24",4.66184938893701
"2018/12/26",4.82349364532439
"2018/12/27",4.89149199508946
"2018/12/28",4.84794144886145
"2018/12/31",4.53585283186771
"2019/01/02",4.8685025654142
"2019/01/03",4.97003702562156
"2019/01/04",4.7426377606185
"2019/01/08",4.78175102930937
"2019/01/09",5.00158635271523
"2019/01/10",4.8342962868506
"2019/01/11",4.8631584984391
"2019/01/14",4.5670616698809
"2019/01/15",4.78259496470138
"2019/01/16",4.88234098543673
"2019/01/17",4.856711145513
"2019/01/18",4.83105708575825
"2019/01/21",4.55880904944497
"2019/01/22",4.7934050461825
"2019/01/23",4.94879429168967
"2019/01/24",4.96425232580728
"2019/01/25",4.92603618622525
"2019/01/28",4.64081167924644
"2019/01/29",4.8208892341543
"2019/01/30",4.9125894281438
"2019/01/31",4.83792938192524
"2019/02/01",4.83311606148392
"2019/02/04",4.5272074951196
"2019/02/05",4.89275711823347
"2019/02/06",4.84220706192974
"2019/02/07",4.83945299482021
"2019/02/08",4.90413452992765
"2019/02/11",4.75030768069328
"2019/02/12",4.95968534304564
"2019/02/13",4.9349289347444
"2019/02/14",4.96033228396392
"2019/02/15",4.90783829173359
"2019/02/18",4.56060023899503
"2019/02/19",4.53707477904275
"2019/02/20",5.01373482969541
"2019/02/21",4.97511547743899
"2019/02/22",5.01015047126611
"2019/02/25",4.65135759671862
"2019/02/26",4.94050000998719
"2019/02/27",4.88432689278262
"2019/02/28",4.95533146976969
"2019/03/01",4.80715744578278
"2019/03/04",4.87411639026869
"2019/03/05",4.99174939177499
"2019/03/06",4.8328474361477
"2019/03/07",4.70985780948442
"2019/03/08",4.98085997762405
"2019/03/11",4.80573589752168
"2019/03/12",4.82961265302064
"2019/03/13",4.95621802595195
"2019/03/14",4.68210955549082
"2019/03/15",4.83778870899577
"2019/03/18",4.92983520785267
"2019/03/19",4.94910920886508
"2019/03/20",4.93104219484706
"2019/03/21",4.75495599023115
"2019/03/22",4.70628462134615
"2019/03/26",4.81409898424062
"2019/03/27",4.88911502304019
"2019/03/28",4.8135441084658
"2019/03/29",4.60664123336892
"2019/04/01",4.7336013134171
"2019/04/02",4.69467953548213
"2019/04/03",4.97636633918203
"2019/04/04",4.9278321125641
"2019/04/05",4.86959480387217
"2019/04/08",4.74372982237758
"2019/04/09",4.8330434580806
"2019/04/10",4.80249205271851
"2019/04/11",4.742383871612
"2019/04/12",4.78055907479569
"2019/04/15",4.69362124403018
"2019/04/16",4.84113933988199
"2019/04/17",4.89375155645091
"2019/04/22",4.83352819673894
"2019/04/23",4.93546167681141
"2019/04/24",4.78429482281602
"2019/04/25",4.82692962809236
"2019/04/26",4.71820291920026
"2019/04/29",4.81149862506948
"2019/04/30",4.9035095909374
"2019/05/02",4.65680500251427
"2019/05/03",4.6124685600502
"2019/05/06",4.7921338548815
"2019/05/07",4.73274273294055
"2019/05/08",4.82986870588967
"2019/05/09",4.70519803090917
"2019/05/10",4.74063599005737
"2019/05/13",4.73088470137999
"2019/05/14",4.95509690155258
"2019/05/15",4.85500158534614
"2019/05/16",4.57965750359695
"2019/05/17",4.72452756730462
"2019/05/20",4.79444529251694
"2019/05/21",4.97624283142169
"2019/05/22",4.93176274964319
"2019/05/23",4.68101516367184
"2019/05/24",4.62291708829641
"2019/05/27",4.92931900833101
"2019/05/28",4.8356888407447
"2019/05/29",4.66512570570064
"2019/05/30",4.75804641524316
"2019/05/31",4.61775503544397
"2019/06/04",4.72438446089156
"2019/06/05",4.87933804152242
"2019/06/06",4.86552626654281
"2019/06/07",4.73703696946062
"2019/06/10",4.72754801551277
"2019/06/11",4.98236790277044
"2019/06/12",4.78471703813277
"2019/06/13",4.83138973113884
"2019/06/14",4.69393922797391
"2019/06/17",4.7742579546525
"2019/06/18",4.81090904620997
"2019/06/19",4.72620750024851
"2019/06/20",4.77977864331325
"2019/06/21",4.6940393564638
"2019/06/25",4.51944943758038
"2019/06/26",4.80197941226606
"2019/06/27",4.77629610394836
"2019/06/28",4.75825259656779
"2019/07/02",4.67903993156509
"2019/07/03",4.77214080341944
"2019/07/04",4.78500673868036
"2019/07/05",4.521521408984
"2019/07/08",4.62279517490868
"2019/07/09",4.77634795285279
"2019/07/10",4.77218896942005
"2019/07/11",4.58427389835666
"2019/07/12",4.50044490445221
"2019/07/15",4.60159625030229
"2019/07/16",4.85914845536593
"2019/07/17",4.69783997509491
"2019/07/18",4.62445797587102
"2019/07/19",4.66031221218686
"2019/07/22",4.78364293040562
"2019/07/23",4.75679163386384
"2019/07/24",4.7527714637604
"2019/07/25",4.70329366168457
"2019/07/26",4.53985599642166
"2019/07/29",4.65498228191668
"2019/07/30",4.73287381410791
"2019/07/31",4.75474638388505
"2019/08/01",4.55897119507113
"2019/08/02",4.57128832958042
"2019/08/05",4.74690377129832
"2019/08/06",4.82846633611226
"2019/08/08",4.63228667566153
"2019/08/09",4.51750298932528
"2019/08/12",4.68779169112511
"2019/08/13",4.77568443500492
"2019/08/14",4.7285574766539
"2019/08/15",4.62398768301666
"2019/08/16",4.48658946128253
"2019/08/20",4.78127070359907
"2019/08/21",4.75522162737317
"2019/08/22",4.59763216244865
"2019/08/23",4.49236134760785
"2019/08/26",4.67616300562743
"2019/08/27",4.69060510320922
"2019/08/28",4.73884861487402
"2019/08/29",4.71992394260545
"2019/08/30",4.84449906023697
"2019/09/02",4.60698544295924
"2019/09/03",4.63746655598195
"2019/09/04",4.79118543869047
"2019/09/05",4.71542392186633
"2019/09/06",4.56247811989495
"2019/09/09",4.83242359873857
"2019/09/10",4.56078385669377
"2019/09/11",4.88943948525484
"2019/09/12",4.78451524348498
"2019/09/13",4.75453270029691
"2019/09/16",4.62237446184884
"2019/09/17",4.71898407790416
"2019/09/18",4.82424742518239
"2019/09/19",4.72134233425195
"2019/09/20",4.88552763607772
"2019/09/23",4.55122508481552
"2019/09/24",4.74185726570321
"2019/09/25",4.58683623204251
"2019/09/26",4.8236502523961
"2019/09/27",4.73062519236115
"2019/09/30",4.66057050156748
"2019/10/01",4.65748132093129
"2019/10/02",4.71840061342846
"2019/10/03",4.69358918401615
"2019/10/04",4.5858677835727
"2019/10/07",4.74663855316123
"2019/10/08",4.62867818387471
"2019/10/09",4.57976976816519
"2019/10/10",4.50963310189707
"2019/10/11",4.50763831329887
"2019/10/15",4.62364551333197
"2019/10/16",4.71871101385274
"2019/10/17",4.72523658198272
"2019/10/18",4.49691472415763
"2019/10/21",4.67836933865887
"2019/10/22",4.76848595648888
"2019/10/23",4.81579711044465
"2019/10/24",4.84566389434793
"2019/10/25",4.56409558240403
"2019/10/28",4.62271769994579
"2019/10/29",4.78187580664562
"2019/10/30",4.76495809782068
"2019/10/31",4.63004632727803
"2019/11/01",4.77029110324508
"2019/11/05",4.69178263900175
"2019/11/06",4.80416260213503
"2019/11/07",4.67266376526696
"2019/11/08",4.69334809863937
"2019/11/12",4.73006249093828
"2019/11/13",4.81217848986715
"2019/11/14",4.78940760406797
"2019/11/15",4.73581375966158
"2019/11/18",4.5803968210153
"2019/11/19",4.71071572985859
"2019/11/20",4.78436703189017
"2019/11/21",4.74224795302263
"2019/11/22",4.79702079279647
"2019/11/25",4.46596674464489
"2019/11/26",4.67243618791986
"2019/11/27",4.8076465609752
"2019/11/28",4.96647190554948
"2019/11/29",4.81898668162579
"2019/12/02",4.70695360531388
"2019/12/03",4.72716506882747
"2019/12/04",4.77539081888816
"2019/12/05",4.83771149408849
"2019/12/06",4.68962269490446
"2019/12/09",4.6133441511947
"2019/12/10",4.7325302541895
"2019/12/11",4.84693390915006
"2019/12/12",4.8715100769564
"2019/12/13",4.65577024941043
"2019/12/16",4.61522054222094
"2019/12/17",4.80717557070754
"2019/12/18",4.76996662377292
"2019/12/19",4.71949057946497
"2019/12/20",4.60856377327038
"2019/12/23",4.6625702183295
"2019/12/24",4.66094931267281
"2019/12/26",4.7487117682689
"2019/12/27",4.61405907551681
"2019/12/30",4.69023822382766
"2019/12/31",4.89502048069517
"2020/01/02",4.8624353334951
"2020/01/03",4.85738511735135
"2020/01/07",4.55983630409304
"2020/01/08",4.80827764253987
"2020/01/09",4.86097908805294
"2020/01/10",4.8603158839597
"2020/01/13",4.62019654960068
"2020/01/14",4.67466670234923
"2020/01/15",4.76441962199308
"2020/01/16",4.90032695215657
"2020/01/17",4.82443379238039
"2020/01/20",4.42056379112253
"2020/01/21",4.59887922602186
"2020/01/22",4.86292560096566
"2020/01/23",4.89560351493154
"2020/01/24",4.82216646765961
"2020/01/27",4.72942118262166
"2020/01/28",4.68000941202299
"2020/01/29",4.82019696604671
"2020/01/30",4.87380067216288
"2020/01/31",4.70123372481829
"2020/02/03",4.66681648800807
"2020/02/04",4.64897163382072
"2020/02/05",4.72772753546233
"2020/02/06",4.73840346790427
"2020/02/07",4.49949879132257
"2020/02/10",4.69396822093926
"2020/02/11",4.58489296371184
"2020/02/12",4.68583371145714
"2020/02/13",4.87251026655683
"2020/02/14",4.7040596399261
"2020/02/17",4.58207481281297
"2020/02/18",4.69715715126982
"2020/02/19",4.7515427715956
"2020/02/20",4.6575381468667
"2020/02/21",4.77110974173298
"2020/02/24",4.44402710366398
"2020/02/25",4.5121366673991
"2020/02/26",4.76245998319364
"2020/02/27",4.70429942201419
"2020/02/28",4.74557850037852
"2020/03/02",4.81659133877962
"2020/03/03",4.6424581817003
"2020/03/04",4.87504560451457
"2020/03/05",4.74824742820276
"2020/03/06",4.73450524512591
"2020/03/09",4.57203362168714
"2020/03/10",4.70968744186288
"2020/03/11",4.79895198050184
"2020/03/12",4.68302156348615
"2020/03/13",4.74150786068196
"2020/03/16",4.7426667025878
"2020/03/17",4.61315356809801
"2020/03/18",4.78407530590189
"2020/03/19",4.7574996236852
"2020/03/20",4.77150350447791
"2020/03/24",4.65505366787115
"2020/03/25",4.69157247815068
"2020/03/26",4.62790152357588
"2020/03/27",4.85760993857875
"2020/03/30",4.61834236833987
"2020/03/31",4.74349189416053
"2020/04/01",4.5646915009709
"2020/04/02",4.79478393208995
"2020/04/03",4.83901871877958
"2020/04/06",4.68959809248177
"2020/04/07",4.89783701690883
"2020/04/08",4.60270666860013
"2020/04/13",4.54038342144333
"2020/04/14",4.74248542764807
"2020/04/15",4.73631812924264
"2020/04/16",4.79046136343501
"2020/04/17",4.60210665648778
"2020/04/20",4.44436644039458
"2020/04/21",4.65889822548383
"2020/04/22",5.10528506648158
"2020/04/23",4.87608267039354
"2020/04/24",4.58133464249471
"2020/04/27",4.51378496602071
"2020/04/28",5.09072466292839
"2020/04/29",4.64967382322201
"2020/04/30",4.89548568290321
"2020/05/04",4.43212023919697
"2020/05/05",4.6398821057399
"2020/05/06",4.89531818849903
"2020/05/07",4.59221448296251
"2020/05/08",4.50400127071161
"2020/05/11",4.71684589649944
"2020/05/12",4.9948647123732
"2020/05/13",4.8242234058414
"2020/05/14",4.86804919579005
"2020/05/15",4.48220207612289
"2020/05/18",4.50636048604143
"2020/05/19",4.58133655309389
"2020/05/20",4.55639270094868
"2020/05/21",4.55702895091814
"2020/05/22",4.41625302446546
"2020/05/26",4.48945716498137
"2020/05/27",4.59591607684673
"2020/05/28",4.56712426244202
"2020/05/29",4.2289453250664
"2020/06/01",4.16323485206145
"2020/06/02",4.59876430317607
"2020/06/03",3.7554337271715
"2020/06/04",4.36863496223504
"2020/06/05",4.18678052447611
"2020/06/08",4.10145475769143
"2020/06/09",4.32491377613087
"2020/06/10",4.1931980020387
"2020/06/11",4.18080295677894
"2020/06/12",4.11760614051185
"2020/06/16",4.03333322282313
"2020/06/17",4.29108301463522
"2020/06/18",4.19956890447517
"2020/06/19",4.06525915499187
"2020/06/23",4.0090148192094
"2020/06/24",4.07646617139537
"2020/06/25",4.04998338311897
"2020/06/26",3.96649786065217
"2020/06/30",4.03066045872288
"2020/07/01",4.14130896202613
"2020/07/02",3.8118820305306
"2020/07/03",3.82051331927544
"2020/07/06",4.0369039881738
"2020/07/07",3.98639836262466
"2020/07/08",3.89803716478145
"2020/07/09",3.82084094120187
"2020/07/10",3.96921095061007
"2020/07/13",3.82504781451829
"2020/07/14",3.79248363704404
"2020/07/15",3.97314443552144
"2020/07/16",3.83202976104689
"2020/07/17",3.83520450646056
"2020/07/21",3.8438923686104
"2020/07/22",3.73139890371407
"2020/07/23",3.45195961050894
"2020/07/24",3.44061657221332
"2020/07/27",3.4450435859876
"2020/07/28",3.63632465251444
"2020/07/29",3.76188674114732
"2020/07/30",3.43812103065521
"2020/07/31",3.32314600630168
"2020/08/03",3.43560326907907
"2020/08/04",3.5635499043815
"2020/08/05",3.44630735192816
"2020/08/06",3.3623878203087
"2020/08/10",3.25711986915896
"2020/08/11",3.24584276928695
"2020/08/12",3.25778486935449
"2020/08/13",3.13573537198704
"2020/08/14",3.30665268380662
"2020/08/18",3.16710632667997
"2020/08/19",3.15462105194206
"2020/08/20",2.98607712833264
"2020/08/21",2.87582007402329
"2020/08/24",3.26191196347375
"2020/08/25",2.97250870338915
"2020/08/26",3.31380721457595
"2020/08/27",3.08317910387196
"2020/08/28",2.97809274313406
"2020/08/31",2.796897120212
"2020/09/01",2.93951002072814
"2020/09/02",3.03154657194187
"2020/09/03",2.9841940999761
"2020/09/04",3.08822058550419
"2020/09/07",2.66087252612041
"2020/09/08",3.21401907920092
"2020/09/09",3.08205536861278
"2020/09/10",3.04254436104865
"2020/09/11",2.97410294756495
"2020/09/14",2.72950878488363
"2020/09/15",2.51656693470679
"2020/09/16",2.95343674011704
"2020/09/17",2.94319106893795
"2020/09/18",2.96730293425287
"2020/09/21",2.35863068255153
"2020/09/22",2.40705353559094
"2020/09/23",2.64726345738613
"2020/09/24",2.78607312481228
"2020/09/25",2.94612649064241
"2020/09/28",2.20063571349255
"2020/09/29",2.71820105175432
"2020/09/30",2.95838673527709
"2020/10/01",2.45256346171948
"2020/10/02",2.36194242953267
"2020/10/05",2.47950072880262
"2020/10/06",2.57078101723473
"2020/10/07",2.51791880963797
"2020/10/08",2.69577159167825
"2020/10/09",2.35924982933185
"2020/10/13",2.54208299852107
"2020/10/14",2.56157749802413
"2020/10/15",2.3756654705794
"2020/10/16",2.50353468813124
"2020/10/19",2.26020972012505
"2020/10/20",2.45259125779675
"2020/10/21",2.39831277904193
"2020/10/22",2.57744398613784
"2020/10/23",2.521299064462
"2020/10/26",2.4507253332507
"2020/10/27",2.53305040895845
"2020/10/28",2.42
"2020/10/29",2.45466321753271
"2020/10/30",2.61924788331481
"2020/11/03",2.19461230702194
"2020/11/04",2.60976773543498
"2020/11/05",2.4158425140486
"2020/11/06",2.55861680759815
"2020/11/09",2.10657691697066
"2020/11/10",2.75140744413624
"2020/11/11",2.28674479138573
"2020/11/12",2.50000316462341
"2020/11/13",2.61764660219925
"2020/11/17",1.97853260398166
"2020/11/18",2.3410081488563
"2020/11/19",2.39620968956654
"2020/11/20",2.48962083568784
"2020/11/23",2.12082611233026
"2020/11/24",2.12995847347864
"2020/11/25",2.47002687228792
"2020/11/26",2.46015612694487
"2020/11/27",2.88606703802543
"2020/11/30",2.30449364131633
"2020/12/01",2.31495385818144
"2020/12/02",2.52686682559015
"2020/12/03",2.28027874543118
"2020/12/04",2.4903059014006
"2020/12/07",2.04551933143169
"2020/12/09",2.4080510971602
"2020/12/10",2.42827166429868
"2020/12/11",2.40411911623431
"2020/12/14",1.98387657418767
"2020/12/15",2.38047103486931
"2020/12/16",2.32688464338924
"2020/12/17",2.47542523607569
"2020/12/18",2.28455121705129
"2020/12/21",2.23676055559753
"2020/12/22",2.28871455680057
"2020/12/23",2.30546010118571
"2020/12/24",2.48681768256917
"2020/12/28",2.19794562065749
"2020/12/29",2.19592043332496
"2020/12/30",2.60204444391098
"2020/12/31",2.19710216497551
"2021/01/04",2.09936634640989
"2021/01/05",2.192886830256
"2021/01/06",2.16567516576635
"2021/01/07",2.44220058134564
"2021/01/08",2.45574511976592
"2021/01/12",2.2475023486501
"2021/01/13",2.41433025302737
"2021/01/14",2.22756079651718
"2021/01/15",2.39705846594681
"2021/01/18",2.01406476303905
"2021/01/19",2.06128386195806
"2021/01/20",2.27883536831531
"2021/01/21",2.34881062562582
"2021/01/22",2.2691231618738
"2021/01/25",1.99581605789122
"2021/01/26",2.06409073592019
"2021/01/27",2.13744475959104
"2021/01/28",2.7183321799945
"2021/01/29",2.49127938542481
"2021/02/01",1.87916571014617
"2021/02/02",2.25873692535489
"2021/02/03",2.34819226306149
"2021/02/04",2.37785626673293
"2021/02/05",2.2966728426492
"2021/02/08",1.918142831813
"2021/02/09",2.363230199811
"2021/02/10",2.26982486884034
"2021/02/11",2.36375803743072
"2021/02/12",2.24936102587075
"2021/02/15",2.00312752684657
"2021/02/16",1.82165173832913
"2021/02/17",1.8615071001271
"2021/02/18",2.24243220579604
"2021/02/19",2.04268751647959
"2021/02/22",1.98297646087695
"2021/02/23",2.12064945225849
"2021/02/24",2.35000850240229
"2021/02/25",2.10590288367205
"2021/02/26",2.35967012819399
"2021/03/01",2.15663985023848
"2021/03/02",2.24187422308847
"2021/03/03",2.02588378490729
"2021/03/04",1.9345452466991
"2021/03/05",1.91411105186078
"2021/03/08",2.05837652949403
"2021/03/09",2.30426832093394
"2021/03/10",2.15304497406296
"2021/03/11",2.06837966626454
"2021/03/12",1.85945686539195
"2021/03/15",2.20969063884643
"2021/03/16",2.06891769296247
"2021/03/17",2.22393247165771
"2021/03/18",1.93483724164016
"2021/03/19",1.84594272761844
"2021/03/23",2.07679041152652
"2021/03/24",2.33317244872148
"2021/03/25",2.05342192090089
"2021/03/26",1.96770446613639
"2021/03/29",2.14027636410593
"2021/03/30",2.3001765487575
"2021/03/31",2.000204048532
"2021/04/05",2.06770974732564
"2021/04/06",2.11379928117449
"2021/04/07",2.12864108880588
"2021/04/08",2.12581752704632
"2021/04/09",2.10083479896464
"2021/04/12",1.90630509949519
"2021/04/13",2.13301399915864
"2021/04/14",2.11400488005795
"2021/04/15",2.18312836187136
"2021/04/16",1.95817413665091
"2021/04/19",1.97913163213518
"2021/04/20",2.02965603786046
"2021/04/21",2.0906905748852
"2021/04/22",2.16966048368924
"2021/04/23",2.07581611974572
"2021/04/26",2.08555042024315
"2021/04/27",2.1614782955015
"2021/04/28",2.2615086259229
"2021/04/29",2.28704312682786
"2021/04/30",2.10652299602179
"2021/05/03",1.95189389882511
"2021/05/04",2.2116223825228
"2021/05/05",2.2452544772164
"2021/05/06",2.02112600053776
"2021/05/07",1.89951230191562
"2021/05/10",2.12846090756811
"2021/05/11",2.15202457976322
"2021/05/12",2.27187199530166
"2021/05/13",2.13602121278454
"2021/05/14",1.85077333713655
"2021/05/18",2.08952442410505
"2021/05/19",2.32171372877652
"2021/05/20",2.12415212853363
"2021/05/21",1.9032145716722
"2021/05/24",2.13604335840474
"2021/05/25",2.21485557841719
"2021/05/26",2.23763185280554
"2021/05/27",2.02854718448445
"2021/05/28",1.9756001619679
"2021/05/31",2.14022290549695
"2021/06/01",2.20352909490217
"2021/06/02",2.21237708587792
"2021/06/03",2.26969277339363
"2021/06/04",2.14673150063401
"2021/06/08",2.0072936607412
"2021/06/09",2.29307741540421
"2021/06/10",2.21840436282012
"2021/06/11",2.05792903819375
"2021/06/15",2.11988360255411
"2021/06/16",2.2380361152518
"2021/06/17",2.25046958514838
"2021/06/18",2.01534056423159
"2021/06/21",2.0870077781443
"2021/06/22",2.2705197398609
"2021/06/23",2.28085077799296
"2021/06/24",2.15266169367511
"2021/06/25",1.95199881361216
"2021/06/28",2.16470645811791
"2021/06/29",2.20445784345525
"2021/06/30",2.28747238166785
"2021/07/01",2.02115084136428
"2021/07/02",1.88001845244299
"2021/07/06",2.20538923440451
"2021/07/07",2.13973190848703
"2021/07/08",2.13553458370675
"2021/07/09",2.03241654081465
"2021/07/12",2.19001114758898
"2021/07/13",2.28562177798442
"2021/07/14",2.19197795461928
"2021/07/15",2.10045922539908
"2021/07/16",2.21273101919786
"2021/07/19",2.20788190360725
"2021/07/21",2.25799458955261
"2021/07/22",2.06824191031015
"2021/07/23",1.99356148364751
"2021/07/26",2.11309051640793
"2021/07/27",2.2274044883638
"2021/07/28",2.65788783525246
"2021/07/29",2.19105102697568
"2021/07/30",2.09987395826004
"2021/08/02",2.15670006270868
"2021/08/03",2.33356896498921
"2021/08/04",2.29098026156139
"2021/08/05",2.12727832820584
"2021/08/06",2.01706306365288
"2021/08/09",2.25043320495739
"2021/08/10",2.35252946880878
"2021/08/11",2.57527574592106
"2021/08/12",2.24743189760089
"2021/08/13",1.99891892980394
"2021/08/17",2.23900597860277
"2021/08/18",2.45146459525011
"2021/08/19",2.28712007379969
"2021/08/20",2.10733359847378
"2021/08/23",2.40410623392309
"2021/08/24",2.5528953352576
"2021/08/25",2.38485254339638
"2021/08/26",2.2768404580572
"2021/08/27",2.36211941772077
"2021/08/30",2.42382578886167
"2021/08/31",2.21846451587737
"2021/09/01",2.48745498577327
"2021/09/02",2.54117222810969
"2021/09/03",2.43370682802715
"2021/09/06",2.31885135793083
"2021/09/07",2.37593822099632
"2021/09/08",2.53726622082989
"2021/09/09",2.548262486427
"2021/09/10",2.5333784760948
"2021/09/13",2.28165917276192
"2021/09/14",2.41763327901571
"2021/09/15",2.47642653357209
"2021/09/16",2.5613561249903
"2021/09/17",2.53459297085202
"2021/09/20",2.12619806471635
"2021/09/21",2.20035572767509
"2021/09/22",2.45576487857889
"2021/09/23",2.64826291496823
"2021/09/24",2.53606779201908
"2021/09/27",2.24658100711805
"2021/09/28",2.2735633620061
"2021/09/29",2.60056194785297
"2021/09/30",2.60624742909155
"2021/10/01",2.38578988428397
"2021/10/04",2.46383030087832
"2021/10/05",2.50313665588338
"2021/10/06",2.59282598731291
"2021/10/07",2.67726810839206
"2021/10/08",2.55701703439755
"2021/10/11",2.44327918183357
"2021/10/12",2.74979799001337
"2021/10/13",2.67149939656564
"2021/10/14",2.65905946299221
"2021/10/15",2.67890949692357
"2021/10/19",2.72306351487486
"2021/10/20",2.70481543543844
"2021/10/21",3.05693446470034
"2021/10/22",2.94127430865843
"2021/10/25",2.62130169939732
"2021/10/26",3.01599826714432
"2021/10/27",2.86639633841245
"2021/10/28",2.67546919353336
"2021/10/29",2.86636180476316
"2021/11/02",2.62707253058226
"2021/11/03",3.07259098398818
"2021/11/04",3.05278486205505
"2021/11/05",3.00760355905065
"2021/11/08",2.50737696155264
"2021/11/09",3.02988460214428
"2021/11/10",3.25779278966539
"2021/11/11",3.04237266138754
"2021/11/12",3.2383897602328
"2021/11/16",3.24455016257717
"2021/11/17",3.36058982180994
"2021/11/18",3.29387425528793
"2021/11/19",3.4293805178468
"2021/11/22",2.87015495752725
"2021/11/23",3.24465395598355
"2021/11/24",3.72242397527703
"2021/11/25",3.3604023842937
"2021/11/26",3.5266965278813
"2021/11/29",2.76657151348082
"2021/11/30",3.23399318052134
"2021/12/01",3.39729408587365
"2021/12/02",3.38017983560506
"2021/12/07",3.56581898995161
"2021/12/09",3.33894312796203
"2021/12/10",3.52365881274319
"2021/12/13",3.92574515455333
"2021/12/14",3.9683836425396
"2021/12/15",3.88064265572497
"2021/12/16",3.62672376064289
"2021/12/17",4.17729260286608
"2021/12/20",3.17712469296567
"2021/12/21",3.43795909050461
"2021/12/22",4.05092138223591
"2021/12/23",3.80978678809081
"2021/12/24",3.83276843463808
"2021/12/27",3.40732586532318
"2021/12/28",3.78214472351575
"2021/12/29",3.73312203274905
"2021/12/30",3.97863148866075
"2021/12/31",3.56916697141672
"2022/01/03",3.59946418173297
"2022/01/04",3.61541884864319
"2022/01/05",3.91240964672551
"2022/01/06",3.69836364016655
"2022/01/07",4.05985106532089
"2022/01/11",3.83217564570318
"2022/01/12",4.30852336563453
"2022/01/13",4.21064605264946
"2022/01/14",4.31643520122265
"2022/01/17",3.96036419383344
"2022/01/18",3.83942287722578
"2022/01/19",4.36560964958917
"2022/01/20",4.1123295919471
"2022/01/21",4.28023615595589
"2022/01/24",3.92535916137052
"2022/01/25",4.21993178609622
"2022/01/26",4.08808096652852
"2022/01/27",4.17839585614082
"2022/01/28",4.2576472770256
"2022/01/31",4.06057183071877
"2022/02/01",4.43955938073119
"2022/02/02",4.46545790516381
"2022/02/03",4.2129766597763
"2022/02/04",4.61210922823183
"2022/02/07",4.40022082491617
"2022/02/08",4.26359532143067
"2022/02/09",4.45028462481925
"2022/02/10",4.60284855763942
"2022/02/11",4.61092200357198
"2022/02/14",4.38170957050505
"2022/02/15",4.78965863235865
"2022/02/16",4.82172571372874
"2022/02/17",4.85871711166687
"2022/02/18",4.92840963629023
"2022/02/21",4.30399517562076
"2022/02/22",4.93937363558548
"2022/02/23",5.0450140251892
"2022/02/24",4.86300997094572
"2022/02/25",5.17316250309895
"2022/02/28",4.98998189203161
"2022/03/01",4.98495634334758
"2022/03/02",5.10894880685295
"2022/03/03",4.84216856279904
"2022/03/04",4.75944064203172
"2022/03/07",5.38336304362526
"2022/03/08",5.35700820205957
"2022/03/09",5.2828173735014
"2022/03/10",5.5249465414945
"2022/03/11",6.02202733639415
"2022/03/14",5.59166543390275
"2022/03/15",5.67712854469104
"2022/03/16",5.77924172365731
"2022/03/17",5.67946463839174
"2022/03/18",5.71590515950534
"2022/03/22",5.54285347737818
"2022/03/23",5.83868256398656
"2022/03/24",5.91457046579122
"2022/03/25",5.7093182096835
"2022/03/28",5.78832703877615
"2022/03/29",6.56586859985477
"2022/03/30",6.3233954765377
"2022/03/31",5.83913008438425
"2022/04/01",5.53680578151285
"2022/04/04",5.75809750252519
"2022/04/05",6.31446850372926
"2022/04/06",6.21232211255899
"2022/04/07",6.78993968600754
"2022/04/08",6.27200138046752
"2022/04/11",6.48790400356196
"2022/04/12",6.47716832216203
"2022/04/13",6.52727100732755
"2022/04/18",6.42841668918751
"2022/04/19",6.79071527133218
"2022/04/20",6.62883135208343
"2022/04/21",6.85030191301548
"2022/04/22",6.59387793853648
"2022/04/25",7.24333464412791
"2022/04/26",6.88537791521481
"2022/04/27",6.99901209488594
"2022/04/28",7.11830509111477
"2022/04/29",7.36504639405854
"2022/05/02",6.79454173766896
"2022/05/03",8.10512604560863
"2022/05/04",7.39243112904688
"2022/05/05",7.13440058616665
"2022/05/06",6.99750515951398
"2022/05/09",7.25523173693273
"2022/05/10",7.32276376207272
"2022/05/11",7.17537446201155
"2022/05/12",7.76381280829099
"2022/05/13",7.41902564698264
"2022/05/16",7.48582423659112
"2022/05/17",7.69862421111184
"2022/05/18",7.9390181088566
"2022/05/19",7.56873876627954
"2022/05/20",7.39798637168265
"2022/05/23",7.78764216151699
"2022/05/24",8.14692886331334
"2022/05/25",7.80348142837599
"2022/05/26",7.5936169481604
"2022/05/27",7.61918133395762
"2022/05/31",7.54719293812595
"2022/06/01",8.23650972113648
"2022/06/02",7.86745981282717
"2022/06/03",8.12937668601205
"2022/06/06",8.01771416414642
"2022/06/07",8.33142862494176
"2022/06/08",8.10855693960009
"2022/06/09",8.30673966573514
"2022/06/10",8.14174495421815
"2022/06/13",8.11114732555885
"2022/06/14",8.52089773743281
"2022/06/15",8.43071803244011
"2022/06/16",8.80701104276576
"2022/06/17",8.57600144272314
"2022/06/21",8.11394988144253
"2022/06/22",9.04573825581692
"2022/06/23",8.98574309034395
"2022/06/24",8.53271809865822
"2022/06/28",8.73817798257967
"2022/06/29",8.75744395032871
"2022/06/30",8.63275726076136
"2022/07/01",8.30753902344034
"2022/07/05",9.00399210282438
"2022/07/06",9.445301769827
"2022/07/07",8.87772850381186
"2022/07/08",8.83040333302688
"2022/07/11",8.96883734847957
"2022/07/12",9.98415597827145
"2022/07/13",9.68476234529581
"2022/07/14",9.07146168183037
