"Fecha","Porcentaje (%)"
"2019/12/20",4.53133439734883
"2019/12/23",4.26635664742252
"2019/12/24",4.49141085694278
"2019/12/26",4.59905525011439
"2019/12/27",4.56439829993863
"2019/12/30",4.42375765423819
"2019/12/31",4.20010658438061
"2020/01/02",4.5282187849127
"2020/01/03",4.5387932761544
"2020/01/07",4.33967403557979
"2020/01/08",4.72654279457309
"2020/01/09",4.32840872351146
"2020/01/10",4.3451029321249
"2020/01/13",4.35616427018034
"2020/01/14",4.41071888705584
"2020/01/15",4.55088900639593
"2020/01/16",4.48318809674236
"2020/01/17",4.59814824195505
"2020/01/20",4.48239106812198
"2020/01/21",4.68204355200417
"2020/01/22",4.6493305822956
"2020/01/23",4.72332694799961
"2020/01/24",4.75285767960642
"2020/01/27",4.41524086505653
"2020/01/28",4.5731095886737
"2020/01/29",4.59795925486527
"2020/01/30",4.55774706397787
"2020/01/31",4.47836894818273
"2020/02/03",4.2047809739411
"2020/02/04",4.46779426893477
"2020/02/05",4.38637575281151
"2020/02/06",4.57760014138682
"2020/02/07",4.41147329005425
"2020/02/10",4.49350059113834
"2020/02/11",4.62271448748364
"2020/02/12",4.47604377621873
"2020/02/13",4.46429903307011
"2020/02/14",4.46703615897808
"2020/02/17",4.26249220451082
"2020/02/18",4.36368737413714
"2020/02/19",4.28108820085235
"2020/02/20",4.62576674648816
"2020/02/21",4.49649222933333
"2020/02/24",4.30769777872957
"2020/02/25",4.42013750016716
"2020/02/26",4.41325705646637
"2020/02/27",4.52016943725423
"2020/02/28",4.60766310939184
"2020/03/02",4.48579494717165
"2020/03/03",4.65822590638679
"2020/03/04",4.54952758921576
"2020/03/05",4.48903174840396
"2020/03/06",4.50465249396921
"2020/03/09",4.3068431612137
"2020/03/10",4.36811034466731
"2020/03/11",4.49163080249616
"2020/03/12",4.55323365056904
"2020/03/13",4.5120925316456
"2020/03/16",4.51846410668761
"2020/03/17",4.44878972615602
"2020/03/18",4.4515494539287
"2020/03/19",4.54845339610032
"2020/03/20",4.47080067811799
"2020/03/24",4.58760981933558
"2020/03/25",4.54819675822493
"2020/03/26",4.7172196834336
"2020/03/27",4.42523020522224
"2020/03/30",4.34046027592264
"2020/03/31",4.32086404713998
"2020/04/01",4.44824258944029
"2020/04/02",4.55561595991074
"2020/04/03",4.59000490735836
"2020/04/06",4.16862317599176
"2020/04/07",4.6183722830942
"2020/04/08",4.62646951713828
"2020/04/13",4.35892860613619
"2020/04/14",4.47881800598622
"2020/04/15",4.61998670148481
"2020/04/16",4.57153623248475
"2020/04/17",4.66880083788987
"2020/04/20",4.07396662778529
"2020/04/21",4.81159754116185
"2020/04/22",4.80279496094141
"2020/04/23",4.80902828397931
"2020/04/24",4.78296070801263
"2020/04/27",4.38500898207888
"2020/04/28",4.46589317242496
"2020/04/29",4.49970322875416
"2020/04/30",4.56523055438999
"2020/05/04",4.25158694645349
"2020/05/05",4.52096820761243
"2020/05/06",4.5260596447532
"2020/05/07",4.29591117171169
"2020/05/08",4.27185871543716
"2020/05/11",4.39776360693393
"2020/05/12",4.44611950961037
"2020/05/13",4.30994836007255
"2020/05/14",4.29092565725157
"2020/05/15",4.20325800096396
"2020/05/18",4.28577701605337
"2020/05/19",4.28266205291009
"2020/05/20",4.23101885718854
"2020/05/21",4.23145857863021
"2020/05/22",4.03371269816254
"2020/05/26",4.14760994915329
"2020/05/27",4.21027877223984
"2020/05/28",4.30667030580991
"2020/05/29",4.02032876336494
"2020/06/01",3.90561693477298
"2020/06/02",3.87040478186873
"2020/06/03",3.90908901090121
"2020/06/04",4.02989069390797
"2020/06/05",3.83971676350892
"2020/06/08",3.70763173581991
"2020/06/09",3.82007475099674
"2020/06/10",3.85956623504959
"2020/06/11",3.91430758758609
"2020/06/12",3.78507388433923
"2020/06/16",3.76306905019072
"2020/06/17",3.80424885595189
"2020/06/18",3.67680568234434
"2020/06/19",3.73570420740299
"2020/06/23",3.64986697309389
"2020/06/24",3.83766128241633
"2020/06/25",3.62517834075999
"2020/06/26",3.59515714405909
"2020/06/30",3.57217181543891
"2020/07/01",3.66065639048952
"2020/07/02",3.60063746003564
"2020/07/03",3.56620860918596
"2020/07/06",3.51523608924836
"2020/07/07",3.62650200683946
"2020/07/08",3.4197205302689
"2020/07/09",3.24264658267891
"2020/07/10",3.52983612622246
"2020/07/13",3.35125187121339
"2020/07/14",3.34196961118221
"2020/07/15",3.34961501693437
"2020/07/16",3.37127920081055
"2020/07/17",3.48588556672364
"2020/07/21",3.33263691374438
"2020/07/22",3.33482280064591
"2020/07/23",3.09478094340214
"2020/07/24",2.98942964620896
"2020/07/27",3.06921590508232
"2020/07/28",3.22406748617405
"2020/07/29",3.18865554220962
"2020/07/30",3.23299526380737
"2020/07/31",3.01391787573081
"2020/08/03",2.83273181478978
"2020/08/04",3.23891554875137
"2020/08/05",2.98705743850388
"2020/08/06",3.04492092547816
"2020/08/10",2.81301234961085
"2020/08/11",3.04289318133458
"2020/08/12",2.94225426197696
"2020/08/13",2.84008779841019
"2020/08/14",2.75292582982797
"2020/08/18",2.63963982514412
"2020/08/19",2.70396359650887
"2020/08/20",2.78612888070892
"2020/08/21",2.67704778696158
"2020/08/24",2.54190932642628
"2020/08/25",2.66924213135029
"2020/08/26",2.70827015710661
"2020/08/27",2.71092774670401
"2020/08/28",2.67469863667812
"2020/08/31",2.56821451307277
"2020/09/01",2.60698673961666
"2020/09/02",2.63635855329255
"2020/09/03",2.75071061817871
"2020/09/04",2.63062058807564
"2020/09/07",2.46963034812189
"2020/09/08",2.47445905464885
"2020/09/09",2.50649164574478
"2020/09/10",2.36828925286593
"2020/09/11",2.43544302049534
"2020/09/14",2.28713345963098
"2020/09/15",2.28096151756364
"2020/09/16",2.44771953747652
"2020/09/17",2.49333961448191
"2020/09/18",2.36479137624011
"2020/09/21",2.19021993334172
"2020/09/22",2.19017910061012
"2020/09/23",2.33081724637891
"2020/09/24",2.59929300887613
"2020/09/25",2.08290139336628
"2020/09/28",2.13511547532045
"2020/09/29",2.10241145379973
"2020/09/30",2.27376013825756
"2020/10/01",2.04708498175316
"2020/10/02",2.04867878118301
"2020/10/05",2.03890662084897
"2020/10/06",2.13034726708561
"2020/10/07",2.11218650826871
"2020/10/08",2.13632579367313
"2020/10/09",1.9389033255558
"2020/10/13",1.99415596035517
"2020/10/14",2.09441146679465
"2020/10/15",2.15631144990607
"2020/10/16",1.87426748506362
"2020/10/19",2.01936233356132
"2020/10/20",1.82165339517782
"2020/10/21",2.13977634075477
"2020/10/22",2.11309790319722
"2020/10/23",1.91164134488812
"2020/10/26",1.98232096590842
"2020/10/27",2.05526395016696
"2020/10/28",2
"2020/10/29",2.08359993087058
"2020/10/30",2.01573106800361
"2020/11/03",1.8755638996511
"2020/11/04",2.10447430136587
"2020/11/05",1.95546815067854
"2020/11/06",1.9222104401737
"2020/11/09",1.92542699641186
"2020/11/10",1.95590702569075
"2020/11/11",2.02990190024214
"2020/11/12",2.06388432666825
"2020/11/13",1.94599642226627
"2020/11/17",1.94004064324805
"2020/11/18",2.11533402608401
"2020/11/19",1.92501336779944
"2020/11/20",1.93025198923071
"2020/11/23",1.95338761668682
"2020/11/24",1.94671370852479
"2020/11/25",1.95374835439386
"2020/11/26",2.02376113940578
"2020/11/27",1.91541559936292
"2020/11/30",1.86587066946179
"2020/12/01",2.0381196846325
"2020/12/02",1.90716238945007
"2020/12/03",2.02171349353636
"2020/12/04",2.06990141150566
"2020/12/07",1.80099228911731
"2020/12/09",1.97782352659187
"2020/12/10",1.94956792708807
"2020/12/11",1.98811324272998
"2020/12/14",1.80972194593935
"2020/12/15",1.87666767501756
"2020/12/16",2.04270590524898
"2020/12/17",1.95615249719928
"2020/12/18",1.98851348139765
"2020/12/21",1.82709701932581
"2020/12/22",1.83141911286393
"2020/12/23",1.90263711210067
"2020/12/24",2.06291525102587
"2020/12/28",1.77293549555657
"2020/12/29",1.88830398384278
"2020/12/30",1.98614171037215
"2020/12/31",1.97121779515804
"2021/01/04",1.76340518616135
"2021/01/05",1.92113812360451
"2021/01/06",1.9433196123793
"2021/01/07",1.916875201213
"2021/01/08",1.94977282759313
"2021/01/12",1.76576648318433
"2021/01/13",2.06723705889584
"2021/01/14",1.92340874507502
"2021/01/15",2.11251894901458
"2021/01/18",1.76192331603297
"2021/01/19",1.96548323520607
"2021/01/20",1.83155147393033
"2021/01/21",1.99895791136978
"2021/01/22",2.02557107165632
"2021/01/25",1.71505922458604
"2021/01/26",1.98087810798807
"2021/01/27",1.89737956760767
"2021/01/28",1.94743797346996
"2021/01/29",1.9791570329737
"2021/02/01",1.72518632153528
"2021/02/02",1.80781926244276
"2021/02/03",1.79436171949851
"2021/02/04",1.85777395789549
"2021/02/05",1.9371736257787
"2021/02/08",1.67768770159346
"2021/02/09",1.80919038427286
"2021/02/10",1.78060828829365
"2021/02/11",1.89169981713194
"2021/02/12",1.84344715261491
"2021/02/15",1.72347194576632
"2021/02/16",1.6612349946078
"2021/02/17",1.77445709903725
"2021/02/18",1.94979164777065
"2021/02/19",1.71538701970738
"2021/02/22",1.74419469523847
"2021/02/23",1.7275090217004
"2021/02/24",1.82201807785385
"2021/02/25",1.88804886140175
"2021/02/26",2.03454372971578
"2021/03/01",1.91152575988518
"2021/03/02",1.88900175421953
"2021/03/03",1.77106613448538
"2021/03/04",1.86808381607067
"2021/03/05",1.65671569951667
"2021/03/08",1.70199615286124
"2021/03/09",1.7187485441851
"2021/03/10",1.75963495120745
"2021/03/11",1.84410805880018
"2021/03/12",1.63198811769401
"2021/03/15",1.71853910814094
"2021/03/16",1.84485332862646
"2021/03/17",1.79754779798733
"2021/03/18",1.83479789601633
"2021/03/19",1.64780284327743
"2021/03/23",1.77589091335229
"2021/03/24",1.78376948316996
"2021/03/25",1.58004391014948
"2021/03/26",1.64826426847011
"2021/03/29",1.7854382673484
"2021/03/30",1.74076273629681
"2021/03/31",1.56412756390213
"2021/04/05",1.63018559695685
"2021/04/06",1.73272306167917
"2021/04/07",1.73820950803591
"2021/04/08",1.81181859649205
"2021/04/09",1.73636010814559
"2021/04/12",1.73601350736325
"2021/04/13",1.80503260888168
"2021/04/14",1.69499610734769
"2021/04/15",1.79493152509794
"2021/04/16",1.69167372289968
"2021/04/19",1.74887256151999
"2021/04/20",1.70002921532263
"2021/04/21",1.77748899196143
"2021/04/22",1.91432640221664
"2021/04/23",1.76138790487316
"2021/04/26",1.81349781238457
"2021/04/27",1.87013921189794
"2021/04/28",1.76539958248375
"2021/04/29",1.76069961868831
"2021/04/30",1.71981449592261
"2021/05/03",1.87845196904873
"2021/05/04",1.74137193166565
"2021/05/05",1.78598102129132
"2021/05/06",1.74500502960413
"2021/05/07",1.6194690274226
"2021/05/10",1.68760164583879
"2021/05/11",1.81347329358021
"2021/05/12",1.80972406113775
"2021/05/13",1.8063811568015
"2021/05/14",1.66910328013112
"2021/05/18",1.86615166207094
"2021/05/19",1.95654421205233
"2021/05/20",1.85534310301862
"2021/05/21",1.77797326388991
"2021/05/24",1.84682245675742
"2021/05/25",1.8827063527428
"2021/05/26",2.07916696157438
"2021/05/27",1.82506146341723
"2021/05/28",1.76713378391471
"2021/05/31",1.66740704137865
"2021/06/01",2.04306066590203
"2021/06/02",1.91681757787667
"2021/06/03",1.8749370977153
"2021/06/04",1.82151937429295
"2021/06/08",1.82047638223711
"2021/06/09",1.99520849857459
"2021/06/10",2.03877026555037
"2021/06/11",1.93098747499615
"2021/06/15",1.86830117951318
"2021/06/16",1.98959241564381
"2021/06/17",1.88921309626417
"2021/06/18",1.86706234912382
"2021/06/21",1.84914755300546
"2021/06/22",1.8368373967709
"2021/06/23",2.01832606644012
"2021/06/24",1.9222705555949
"2021/06/25",1.78558109175563
"2021/06/28",1.73404248861806
"2021/06/29",1.9580008819966
"2021/06/30",1.9116065514683
"2021/07/01",1.84006085270418
"2021/07/02",1.77023065237066
"2021/07/06",1.88697804462017
"2021/07/07",1.95911133895302
"2021/07/08",1.86517581617289
"2021/07/09",1.71613207987074
"2021/07/12",1.88426479302826
"2021/07/13",1.9968500682416
"2021/07/14",1.95871090204496
"2021/07/15",1.95627254362865
"2021/07/16",1.80637142364332
"2021/07/19",1.82934049403019
"2021/07/21",1.91051409699659
"2021/07/22",2.01764249310221
"2021/07/23",1.85281625982925
"2021/07/26",1.93369838156296
"2021/07/27",2.0488450806098
"2021/07/28",1.94272352538639
"2021/07/29",2.0774541097639
"2021/07/30",1.46733395564014
"2021/08/02",1.75843741583368
"2021/08/03",2.10736044636624
"2021/08/04",2.01372764132157
"2021/08/05",1.92372172362379
"2021/08/06",1.83669551876319
"2021/08/09",1.88631294251524
"2021/08/10",2.02589720822606
"2021/08/11",2.0078351227513
"2021/08/12",1.97141790010895
"2021/08/13",1.93349404873615
"2021/08/17",1.97102343168905
"2021/08/18",2.14292353475966
"2021/08/19",2.00172725306625
"2021/08/20",1.90433179806964
"2021/08/23",1.92446584582077
"2021/08/24",2.08606514503292
"2021/08/25",2.0566205206654
"2021/08/26",2.05002503323992
"2021/08/27",1.96635223382214
"2021/08/30",1.9139924044682
"2021/08/31",2.06115770840063
"2021/09/01",2.21292686350259
"2021/09/02",2.04784154641852
"2021/09/03",2.06337617269014
"2021/09/06",1.94779236036125
"2021/09/07",2.06822914186106
"2021/09/08",2.05400759627686
"2021/09/09",2.0782462528143
"2021/09/10",2.0354102108322
"2021/09/13",1.94311751935115
"2021/09/14",1.97467625046387
"2021/09/15",2.12134511820688
"2021/09/16",2.14208976472749
"2021/09/17",2.05079470472071
"2021/09/20",1.9237974196708
"2021/09/21",2.13038219155834
"2021/09/22",2.09856010017308
"2021/09/23",2.17357991292194
"2021/09/24",2.12552324077342
"2021/09/27",1.87661844829153
"2021/09/28",1.99998854545274
"2021/09/29",2.17882476261366
"2021/09/30",2.0481445276983
"2021/10/01",1.98677769553317
"2021/10/04",1.8497190320344
"2021/10/05",1.96330677587297
"2021/10/06",2.12681364477138
"2021/10/07",2.13895547846731
"2021/10/08",2.15473554804622
"2021/10/11",2.03969908646279
"2021/10/12",2.06462299007907
"2021/10/13",2.17819920789532
"2021/10/14",2.29186909856712
"2021/10/15",2.12288101316859
"2021/10/19",2.23564721241432
"2021/10/20",2.29465044341888
"2021/10/21",2.22814309973443
"2021/10/22",2.18471430697707
"2021/10/25",2.4087492034774
"2021/10/26",2.43858887477667
"2021/10/27",2.32399789991037
"2021/10/28",2.44772950471238
"2021/10/29",2.36030438505466
"2021/11/02",2.25454057241249
"2021/11/03",2.69265807919729
"2021/11/04",2.39858662003293
"2021/11/05",2.59436526211137
"2021/11/08",2.54885848587445
"2021/11/09",2.69099709630942
"2021/11/10",2.67407930597356
"2021/11/11",2.60459794942876
"2021/11/12",2.66284617236866
"2021/11/16",2.42855106077223
"2021/11/17",2.67756995737569
"2021/11/18",2.80429017826199
"2021/11/19",2.535481817258
"2021/11/22",2.50969106989671
"2021/11/23",2.82450145294999
"2021/11/24",2.96051865896001
"2021/11/25",2.90577960307904
"2021/11/26",2.90180581414767
"2021/11/29",2.447497484984
"2021/11/30",2.82349122282472
"2021/12/01",2.97580941876526
"2021/12/02",2.81747668967369
"2021/12/07",2.74440777629544
"2021/12/09",2.88100737163567
"2021/12/10",2.95325040520431
"2021/12/13",2.66331663936109
"2021/12/14",3.12887488716904
"2021/12/15",3.23861662246895
"2021/12/16",3.16359410461076
"2021/12/17",3.13819011293064
"2021/12/20",2.783279358393
"2021/12/21",2.99059665388034
"2021/12/22",3.40422404480272
"2021/12/23",3.46789845770559
"2021/12/24",3.07711980610224
"2021/12/27",3.06729379531764
"2021/12/28",3.22560536707946
"2021/12/29",3.30759684965045
"2021/12/30",3.33325055868118
"2021/12/31",2.9260376758848
"2022/01/03",2.88567744123356
"2022/01/04",3.81439305232494
"2022/01/05",3.16256170175548
"2022/01/06",3.28758066844479
"2022/01/07",3.61321633993128
"2022/01/11",3.38144695606335
"2022/01/12",3.66163205016601
"2022/01/13",3.44463212347367
"2022/01/14",3.25129480568497
"2022/01/17",3.16598979007576
"2022/01/18",3.23923796048903
"2022/01/19",3.55100052500064
"2022/01/20",3.47170631547915
"2022/01/21",3.38725641491093
"2022/01/24",3.3863477517076
"2022/01/25",3.76715746032986
"2022/01/26",3.5578394867055
"2022/01/27",3.5052965028884
"2022/01/28",3.67583943111243
"2022/01/31",3.57051889503103
"2022/02/01",3.40756822925094
"2022/02/02",3.72336218269458
"2022/02/03",4.10200296589046
"2022/02/04",3.90095769697939
"2022/02/07",3.67500815574091
"2022/02/08",3.91441170996707
"2022/02/09",4.3643257614995
"2022/02/10",4.10582737744069
"2022/02/11",4.06963323592973
"2022/02/14",3.71287856323326
"2022/02/15",3.98366754319493
"2022/02/16",4.43767768519845
"2022/02/17",4.12338068662044
"2022/02/18",4.23786016554891
"2022/02/21",4.03283203007286
"2022/02/22",4.14682298384953
"2022/02/23",4.72235443677028
"2022/02/24",4.55942521743538
"2022/02/25",5.25941601203517
"2022/02/28",4.72932586520906
"2022/03/01",4.9617231836826
"2022/03/02",4.52441933632275
"2022/03/03",4.44936583616984
"2022/03/04",4.24425196045097
"2022/03/07",4.22945860733621
"2022/03/08",4.56760718434669
"2022/03/09",4.63122647704521
"2022/03/10",4.96717883897775
"2022/03/11",5.24882849044288
"2022/03/14",4.95885904944661
"2022/03/15",5.16442052660487
"2022/03/16",5.01077330873179
"2022/03/17",5.26304527319827
"2022/03/18",5.00215124397522
"2022/03/22",5.05452696116463
"2022/03/23",5.16495078558224
"2022/03/24",5.31323633037734
"2022/03/25",5.26722502516946
"2022/03/28",5.13403815848102
"2022/03/29",5.13759641383533
"2022/03/30",5.38526306011303
"2022/03/31",5.56191674481384
"2022/04/01",5.39894692920173
"2022/04/04",5.38664714568826
"2022/04/05",5.60030757483053
"2022/04/06",5.41838202787892
"2022/04/07",5.99652321387078
"2022/04/08",5.42465263865541
"2022/04/11",5.74645176824633
"2022/04/12",5.83547403614234
"2022/04/13",5.75908032457953
"2022/04/18",5.68223282652464
"2022/04/19",6.26893322165515
"2022/04/20",5.76166820501211
"2022/04/21",6.00245083167701
"2022/04/22",5.93297788611302
"2022/04/25",6.44315673934749
"2022/04/26",6.26621312635703
"2022/04/27",6.36963321171545
"2022/04/28",6.50395619672919
"2022/04/29",6.46517378183628
"2022/05/02",6.22718832929266
"2022/05/03",6.77311822856994
"2022/05/04",6.61072761902319
"2022/05/05",6.53590464964203
"2022/05/06",6.19553237544922
"2022/05/09",7.05411579546635
"2022/05/10",6.85328234720342
"2022/05/11",6.62776392297702
"2022/05/12",6.82114821041452
"2022/05/13",6.67502813559169
"2022/05/16",6.84692768872003
"2022/05/17",7.22557879016483
"2022/05/18",6.94109254056477
"2022/05/19",7.26981111630307
"2022/05/20",7.10396626653038
"2022/05/23",7.41612367969297
"2022/05/24",7.32440705605108
"2022/05/25",7.4786788896031
"2022/05/26",7.50537399885013
"2022/05/27",7.37966338306159
"2022/05/31",7.59874090849497
"2022/06/01",7.89492346225575
"2022/06/02",7.62891052875961
"2022/06/03",7.05425198650386
"2022/06/06",7.22646900822912
"2022/06/07",7.89306110329317
"2022/06/08",7.46590115316613
"2022/06/09",7.41397330100633
"2022/06/10",7.29095253654885
"2022/06/13",7.27184242384987
"2022/06/14",7.69656601962461
"2022/06/15",7.85237720608688
"2022/06/16",7.26501187507273
"2022/06/17",7.78491154917662
"2022/06/21",7.55276694132159
"2022/06/22",8.07996898420107
"2022/06/23",7.85359464269526
"2022/06/24",7.99586844341151
"2022/06/28",7.80902675857115
"2022/06/29",7.86703665333107
"2022/06/30",8.41550877614939
"2022/07/01",8.21959193841122
"2022/07/05",8.48750375648806
"2022/07/06",8.22625519903561
"2022/07/07",8.86805622500812
"2022/07/08",8.14919153914176
"2022/07/11",8.8496276508991
"2022/07/12",8.65887724679803
"2022/07/13",8.9521276297745
"2022/07/14",8.82687521760493
"2022/07/15",8.77491021981484
"2022/07/18",9.07147253453203
"2022/07/19",9.51962947610794
"2022/07/21",9.47153299399116
"2022/07/22",9.34803598548472
"2022/07/25",9.65124276816399
"2022/07/26",9.88885660611846
"2022/07/27",9.88257285544684
"2022/07/28",10.7872532274837
"2022/07/29",10.4396132826038
"2022/08/01",9.51729173606877
"2022/08/02",9.81026078444925
"2022/08/03",10.3839320193446
"2022/08/04",10.5898451516469
"2022/08/05",9.86282627968731
"2022/08/08",9.77568068489632
"2022/08/09",10.7187779598874
"2022/08/10",10.3686656617717
"2022/08/11",11.1220230152292
"2022/08/12",10.470729201971
"2022/08/16",10.1348550849224
"2022/08/17",10.2751332288525
"2022/08/18",10.8360164067855
"2022/08/19",10.9126631144463
"2022/08/22",11.0048959548216
"2022/08/23",11.0268814693971
"2022/08/24",10.6962934832121
"2022/08/25",10.929271395039
"2022/08/26",10.7104168347701
"2022/08/29",10.6964285814682
"2022/08/30",10.5626684488764
"2022/08/31",10.8309998121104
"2022/09/01",11.2138887540437
"2022/09/02",10.9040688064871
"2022/09/05",10.8945806520446
"2022/09/06",11.3467980877007
"2022/09/07",11.0485681863435
"2022/09/08",11.8268536540935
"2022/09/09",10.9360856995556
"2022/09/13",10.7172229284945
"2022/09/14",10.5938657689937
"2022/09/15",10.6108323071072
"2022/09/16",11.0739410440435
"2022/09/19",10.2754535581149
"2022/09/20",11.2707010673359
"2022/09/21",10.7874057165531
"2022/09/22",11.2225393843172
"2022/09/23",11.4076268009585
"2022/09/26",10.9951332187716
"2022/09/27",10.6296353918654
"2022/09/28",11.212324450248
"2022/09/29",10.9102684624562
"2022/09/30",11.2460834544277
"2022/10/03",10.3755860184551
"2022/10/04",11.3236032675192
"2022/10/05",10.9673992144981
"2022/10/06",11.2782243472635
"2022/10/07",11.0660254285849
"2022/10/10",10.8580913717499
"2022/10/11",11.3113350722545
"2022/10/12",11.0664987222963
"2022/10/13",11.7538005327148
"2022/10/14",11.0021334907308
"2022/10/18",11.3798579227808
"2022/10/19",11.7235917307093
"2022/10/20",11.2903780440524
"2022/10/21",11.5457745927971
"2022/10/24",12.1697738783287
"2022/10/25",12.8017703737749
"2022/10/26",12.1326036343707
"2022/10/27",12.7375232599312
"2022/10/28",11.5764985790657
"2022/10/31",11.2483579686459
"2022/11/01",12.3833709648287
"2022/11/02",11.7573976617583
"2022/11/03",12.43920177108
"2022/11/04",12.0281060431635
"2022/11/08",12.1653702944251
"2022/11/09",13.5181031444256
"2022/11/10",12.4588753328966
"2022/11/11",12.2884142165338
"2022/11/15",11.9756752352899
"2022/11/16",12.8012569455949
"2022/11/17",13.2481122883844
"2022/11/18",11.9563876190516
"2022/11/21",12.7471300160598
"2022/11/22",12.6914750751688
"2022/11/23",13.6848192385399
"2022/11/24",12.6243067542568
"2022/11/25",12.3993834588727
"2022/11/28",12.827990115768
"2022/11/29",12.2700552788261
"2022/11/30",12.5238020074953
"2022/12/01",13.9062447656739
"2022/12/02",13.1167990051851
"2022/12/05",12.5432393432133
"2022/12/06",13.2557958862032
"2022/12/07",13.3476751434858
"2022/12/09",13.1261366056521
"2022/12/12",12.71223631618
"2022/12/14",13.0959245308356
"2022/12/15",12.5336200925513
"2022/12/16",13.0132471729983
"2022/12/19",13.0543239486422
"2022/12/20",14.4290486328664
"2022/12/21",13.8976604614785
"2022/12/22",14.1069104188864
"2022/12/23",13.9866575764034
"2022/12/26",12.9339360962427
"2022/12/27",13.8313527733795
"2022/12/28",13.9426770756703
"2022/12/29",13.771241671396
"2022/12/30",13.6121194977936
"2023/01/02",13.1515206833143
"2023/01/03",13.6402692769242
"2023/01/04",13.3049372338842
"2023/01/05",14.7159609831953
"2023/01/06",13.3945184899434
"2023/01/10",13.5839539877563
"2023/01/11",13.4991978960712
"2023/01/12",13.8724818685951
"2023/01/13",14.0957070320818
"2023/01/16",13.0697431502456
"2023/01/17",13.7396081018372
"2023/01/18",14.0402135920286
"2023/01/19",14.2163498563072
"2023/01/20",13.7046144561406
"2023/01/23",13.6213726273119
"2023/01/24",13.9028479741053
"2023/01/25",14.7941448805884
"2023/01/26",14.4609712743933
"2023/01/27",14.2067220663366
"2023/01/30",13.8083500642467
"2023/01/31",14.3105595599837
"2023/02/01",13.4943692168084
"2023/02/02",13.5979923381933
"2023/02/03",14.6248480293354
"2023/02/06",14.823451508999
"2023/02/07",14.5455061650923
"2023/02/08",14.5965731984181
"2023/02/09",15.2783290948966
"2023/02/10",14.3295725544928
"2023/02/13",13.8176666056075
"2023/02/14",13.8017658192039
"2023/02/15",13.9107671638136
"2023/02/16",15.0147348092178
"2023/02/17",14.2408160240688
"2023/02/20",14.0789177201861
"2023/02/21",13.9474899997064
"2023/02/28",14.2024406789235
"2023/03/08",13.0945609444217
"2023/03/15",13.042904740843
"2023/03/21",13.007665955724
"2023/03/22",12.8755847018309
"2023/03/27",12.5482981802541
"2023/04/18",12.5358856727638
"2023/04/21",12.1308537874934
"2023/04/25",13.3985024505882
"2023/05/03",12.5327293750814
"2023/05/09",12.5670366428963
"2023/05/10",13.0183661183914
"2023/05/11",12.4548901693063
"2023/05/15",12.1160418650883
"2023/05/16",12.5701110151474
"2023/05/17",12.4590581920653
"2023/05/18",12.3707807275431
"2023/05/19",12.399276093096
"2023/05/23",12.7355231676833
"2023/05/24",12.6872629253367
"2023/05/25",12.4882494047222
"2023/05/26",12.2267220918782
"2023/05/29",12.846048246342
"2023/05/30",12.7533955925702
"2023/05/31",12.8348657338542
"2023/06/01",12.8843895030989
"2023/06/02",12.6154206900406
"2023/06/05",12.8313024033481
"2023/06/06",12.8404131630465
"2023/06/07",13.2129583676797
"2023/06/08",13.4912493039601
"2023/06/09",13.1564581651143
"2023/06/13",12.9753939367383
"2023/06/14",12.9600811490429
"2023/06/15",13.1536630991026
"2023/06/16",13.3178186739574
"2023/06/20",12.853717735873
"2023/06/21",12.9760580907182
"2023/06/22",12.8529015510654
"2023/06/23",12.7904354533462
"2023/06/26",12.515563382314
"2023/06/27",12.8884894908925
"2023/06/28",12.9684385613463
"2023/06/29",13.3785460735633
"2023/06/30",13.6575128513093
"2023/07/04",13.1801899153284
"2023/07/05",13.2193228958893
"2023/07/06",13.360693267076
"2023/07/07",12.6911793548789
"2023/07/10",13.1778554300472
"2023/07/17",13.2881841292086
"2023/07/18",13.3022272690132
